PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.007189877563909042,0.0,9.922329828232254E-4,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.15334223945443518,0.11203726486201757,0.0,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.09652346624924771,0.11203726486201757,0.0,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.028202589433516626,0.0,0.006700667594321466,0.0,0.0,0.0,0.12390515641319362,0.030309420988134286,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.09652346624924771,0.11203726486201757,0.0,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.0,0.0,0.01581810892865966,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.16855928851966612,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.09652346624924771,0.11203726486201757,0.0,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.028202589433516626,0.0,0.006700667594321466,0.0,0.0,0.0,0.12390515641319362,0.030309420988134286,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.09652346624924771,0.11203726486201757,0.0,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.028202589433516626,0.0,0.006700667594321466,0.0,0.0,0.0,0.12390515641319362,0.030309420988134286,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.028202589433516626,0.0,0.006700667594321466,0.0,0.0,0.0,0.12390515641319362,0.030309420988134286,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.04462525156038674,0.0,0.009091196555668715,0.03258068325250884,0.0,0.0,0.0,0.0390203687386994,0.009820893924072841,0.12390515641319362,0.1093146688682927,0.026807653864870058,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.0,0.0,0.006700667594321466,0.0,0.0,0.0,0.06422308450247954,0.030309420988134286,0.027591870423642074,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.028202589433516626,0.0,0.006700667594321466,0.0,0.0,0.0,0.12390515641319362,0.030309420988134286,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.028202589433516626,0.0,0.006700667594321466,0.0,0.0,0.0,0.12390515641319362,0.030309420988134286,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.02834345033785379,0.07817646136191574,0.036476603558255195,0.03137988609823186,0.0,0.0,0.0,0.0,0.12390515641319362,0.09338407386096888,0.0194028575814127,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.019554977266831353,0.0,4.708103870464413E-4,0.12390515641319362,0.06546177097977529,0.028688892448910822,0.0:300
PMP:0.0338383809243189,0.0,0.027559607451613476,0.04908825821682934,0.02949036570655939,0.0,0.0,0.012499623700290325,0.0,0.09652346624924771,0.08874626207832936,0.03809273976044637,0.022555056137328302:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.028202589433516626,0.0,0.006700667594321466,0.0,0.0,0.0,0.12390515641319362,0.030309420988134286,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.09652346624924771,0.11203726486201757,0.0,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.049801793197169625,0.04486395832127079,0.03258068325250884,0.04512417156603886,0.0,0.03295266595947456,0.0,0.0,0.10814432074019081,0.18479045860846527,0.011998256251529865,0.0:300
PMP:0.0,0.0,0.01581810892865966,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.16855928851966612,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.09707337172765265,0.0,0.0,0.0,0.0,0.0,0.1191003736017177,0.08092829461798301,0.006076757191707088,0.04785136078510017:300
PMP:0.036744632284236245,0.0,0.0,0.03258068325250884,0.0,0.005137004878713699,0.0,0.0,0.009370491891279613,0.1370283355427646,0.10315825320777361,0.030268179501188375,0.03664135670156562:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.09652346624924771,0.11203726486201757,0.0,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.028202589433516626,0.0,0.006700667594321466,0.0,0.0,0.0,0.12390515641319362,0.030309420988134286,0.0071080379814116405,0.0:300
PMP:0.0475164539213922,0.0,0.0,0.0,0.0,0.02228012895971088,0.0,0.0,0.0,0.12390515641319362,0.05048289182616071,0.0071080379814116405,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.09652346624924771,0.11203726486201757,0.0,0.0:300
PMP:0.01814426241558994,0.0,0.0,0.03258068325250884,0.0,0.0,0.0,0.0,0.0,0.12390515641319362,0.10315825320777361,0.0071080379814116405,0.0:300
