PMP:0.26200745418131105,0.002119304835266551,0.007921149752142925,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.007242773607488724,0.0,0.05278650931870029,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.007921149752142925,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.007242773607488724,0.0,0.05278650931870029,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0,0.0,0.0,0.04181281352571444,0.0,0.03174711775033859:300
PMP:0.26200745418131105,0.002119304835266551,0.007921149752142925,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.007242773607488724,0.0,0.05278650931870029,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.014112620995545496,0.0,0.0,0.0,0.0,0.0053009870505147045,0.0,0.011517451728325608,0.04181281352571444,0.02717258244847067,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.007921149752142925,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.007242773607488724,0.0,0.05278650931870029,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.07750760634870149,0.0,0.09465069560241254:300
PMP:0.3177328469634054,0.002119304835266551,0.0,0.054071012070710314,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.03409873838685509,0.0,0.015132635766739524:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.018761616590348903,0.0,0.02815181691114424,0.0,0.048723751741593525,0.0,0.0,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0,0.0,0.0,0.04181281352571444,0.0,0.03174711775033859:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.05457641227677924,0.0,0.011527632025162772,0.0,0.0,0.04747218427653506,0.0053009870505147045,0.0,0.032645369193795445,0.05505978363103295,0.0,0.09465069560241254:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.020789073366814508,0.0,0.021887257638126833,0.0,0.0,0.0,0.0,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.07750760634870149,0.0,0.09465069560241254:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.007921149752142925,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.007242773607488724,0.0,0.05278650931870029,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.09014627925449002,0.0,0.00549868421955769,0.0,0.0,0.02148644768550279:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.27766348250862455,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.03405234765917066,0.0,0.0,0.0043783370948691225,0.026324576977527166,0.14136129855438442:300
PMP:0.26200745418131105,0.029515015125513196,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.06263333882364765,0.03770383826898949:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
PMP:0.26200745418131105,0.002119304835266551,0.0,0.011527632025162772,0.0,0.0,0.0,0.0053009870505147045,0.0,0.0,0.04181281352571444,0.0,0.0509869635712737:300
