PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,6.843999721320179E-4,0.0,3.8989521623752525E-4,0.0944650152325602,0.0977266623509128,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.40757687352793676,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.40757687352793676,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
PMP:0.4243580156136307,0.0,0.03184087882021614,0.0,0.0,0.0,0.0,0.0,3.8989521623752525E-4,0.06745877731402355,0.047298176727002324,0.0,0.14087173686763754:300
