PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1669397579722557,0.07742739548343705,0.017758284494473905,0.10109535116876271:300
PMP:0.6086444333655974,0.0,0.016235066827531428,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.06171183736173928,0.0352233191207046,0.10322523711314877:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1669397579722557,0.07742739548343705,0.017758284494473905,0.10109535116876271:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1669397579722557,0.07742739548343705,0.017758284494473905,0.10109535116876271:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1669397579722557,0.07742739548343705,0.017758284494473905,0.10109535116876271:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6292769980813914,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0,0.12239959076237224,0.05581097163830226,0.013456610647586187,0.043220263357054665:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1669397579722557,0.07742739548343705,0.017758284494473905,0.10109535116876271:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.18837671708927756,0.05581097163830226,0.042622621288353986,0.057011280853342214:300
PMP:0.6596838292167603,0.029843706695659507,0.027788101260503222,0.0,0.0,0.010980168347816368,0.0,0.0,0.0032266697646153512,0.18837671708927756,0.05581097163830226,0.04910073224960535,0.057011280853342214:300
PMP:0.6292769980813914,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,4.303917846927972E-4,0.0,0.1258233530195574,0.10048277303272876,0.0,0.09670498079555834:300
PMP:0.6086444333655974,0.0,0.06025990560388271,0.00848821622521234,0.0,0.0,0.0,0.0,0.0032266697646153512,0.18837671708927756,0.054208054289791356,0.0,0.057011280853342214:300
PMP:0.6647738314210963,0.0032170394121492788,0.03789020612884517,0.0,0.021107819239443656,0.0,0.006660340783365537,0.02099715298413272,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.5782534858015259,0.009312581341932706,0.0351890995173427,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1635014378229511,0.060934113976150076,0.015294950091432443,0.1161871189017089:300
PMP:0.6292769980813914,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0,0.12239959076237224,0.05581097163830226,0.013456610647586187,0.043220263357054665:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.04291860949350368,0.031551678152340064,0.028690505819601027,0.0,0.0,0.0,0.011731233720066677,0.18837671708927756,0.05581097163830226,0.042622621288353986,0.08157650111838063:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.18837671708927756,0.05581097163830226,0.042622621288353986,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.016235066827531428,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.06171183736173928,0.0352233191207046,0.10322523711314877:300
PMP:0.6274171522646756,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1450342355499115,0.0249816758093346,0.042622621288353986,0.07568372520563048:300
PMP:0.6086444333655974,0.024356236656739295,0.027788101260503222,0.0,0.008262139661603204,0.0,0.07365044119628544,0.0,0.0,0.18837671708927756,0.05365804633849566,0.042622621288353986,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1669397579722557,0.07742739548343705,0.017758284494473905,0.10109535116876271:300
PMP:0.6292769980813914,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0,0.12239959076237224,0.05581097163830226,0.013456610647586187,0.043220263357054665:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.18837671708927756,0.05581097163830226,0.042622621288353986,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.016235066827531428,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.06171183736173928,0.0352233191207046,0.10322523711314877:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.029551791057340317,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.026397211907244075,0.07444771968554603,0.04562116424952932:300
PMP:0.6292769980813914,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0,0.12239959076237224,0.05581097163830226,0.013456610647586187,0.043220263357054665:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1669397579722557,0.07742739548343705,0.017758284494473905,0.10109535116876271:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.1507382557930753,0.05581097163830226,0.04402408496020804,0.057011280853342214:300
PMP:0.6086444333655974,0.0,0.027788101260503222,0.0,0.0,0.0,0.0,0.0,0.0032266697646153512,0.18837671708927756,0.05581097163830226,0.042622621288353986,0.057011280853342214:300
