PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.03685135394637514,0.0,0.0,0.0,0.2639593749722811,0.017853555351095736,0.1215458950457584,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.03685135394637514,0.0,0.0,0.0,0.2639593749722811,0.017853555351095736,0.1215458950457584,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.03685135394637514,0.0,0.0,0.0,0.2639593749722811,0.017853555351095736,0.1215458950457584,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.03685135394637514,0.0,0.0,0.0,0.2639593749722811,0.017853555351095736,0.1215458950457584,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.03685135394637514,0.0,0.0,0.0,0.2639593749722811,0.017853555351095736,0.1215458950457584,0.0:300
PMP:3.1792920861679273E-4,0.0,0.08140589533861983,0.0,0.0,0.05048589796595978,0.0,0.0,0.0,0.3086511092884011,0.017853555351095736,0.08751743427467681,0.0:300
