PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.161203890157837,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.161203890157837,0.0,0.007139546585658095,0.0:300
PMP:0.03169250360022417,0.0,0.008572920208434675,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.019764865349891997,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.06534192755781196,0.0,0.0,0.0,0.006157335393211049,0.011182139035842587,0.04332637145427343,0.0,0.0,0.14136646164483563,0.0022648618712176587,0.03622295010296181,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.03169250360022417,0.0,0.008572920208434675,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.019764865349891997,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.03169250360022417,0.0,0.008572920208434675,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.019764865349891997,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.03169250360022417,0.0,0.008572920208434675,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.019764865349891997,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.03169250360022417,0.0,0.008572920208434675,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.019764865349891997,0.007139546585658095,0.0:300
PMP:0.03169250360022417,0.0,0.008572920208434675,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.019764865349891997,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.161203890157837,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.0,0.0,0.03563508157602799,0.0,0.13712520854986418,0.0,7.689182036524928E-4,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.02687127954588265,0.0,0.0,0.13712520854986418,0.0,0.007954603930934095,0.025990161230934346:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.029817739849026723,0.0,0.00832949332906033,0.0,0.0,0.03934673268706648,0.0,0.0,0.0,0.13780602163081848,0.0,0.0,0.0:300
PMP:0.03169250360022417,0.0,0.008572920208434675,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.019764865349891997,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.049184738371730624,0.0,0.015799213157854614,0.011182139035842587,0.0,0.0,0.0,0.1299350608930117,0.0,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.015852845386753373,0.0,0.0,0.0,0.0,0.07561589659043978,0.029949273050755135,0.007139546585658095,0.0:300
PMP:0.03169250360022417,0.0,0.008572920208434675,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.019764865349891997,0.007139546585658095,0.0:300
PMP:0.04868922780077478,0.0,0.0,0.0,0.0,0.011182139035842587,0.0,0.0,0.0,0.13712520854986418,0.0,0.007139546585658095,0.0:300
