PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
PMP:0.030941288504254386,0.0,0.0,0.0,0.08048589450354407,0.04024837550817876,0.0,0.0,0.0,0.013029855880451602,0.0,0.04775842096768729,0.04113706393346362:300
