PMP:0.06973919635367921,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.0,0.004338558068028754,0.002973002257931168:300
PMP:0.06973919635367921,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.0,0.004338558068028754,0.002973002257931168:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.06973919635367921,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.0,0.004338558068028754,0.002973002257931168:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.06973919635367921,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.0,0.004338558068028754,0.002973002257931168:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.004107288332943035,0.043062724903425026,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.004107288332943035,0.043062724903425026,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.06973919635367921,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.0,0.004338558068028754,0.002973002257931168:300
PMP:0.06973919635367921,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.0,0.004338558068028754,0.002973002257931168:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.004107288332943035,0.043062724903425026,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.06973919635367921,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0,0.0,0.031713188283364634,0.0,0.004338558068028754,0.002973002257931168:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
PMP:0.07031842809521055,0.0,0.0,0.0,0.010027669397940803,1.2463489938505744E-4,0.0,0.0014037381456755702,0.0,0.031713188283364634,0.004107288332943035,0.0037767910153550938,0.0:300
