PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.3628400906551334,0.0,0.0,0.0,0.0,0.012819365573887959,0.0,0.012665448956239275,0.0,0.03646173308134001,0.055338031641160405,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.3628400906551334,0.0,0.0,0.0,0.0,0.012819365573887959,0.0,0.012665448956239275,0.0,0.03646173308134001,0.055338031641160405,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.3628400906551334,0.0,0.0,0.0,0.0,0.012819365573887959,0.0,0.012665448956239275,0.0,0.03646173308134001,0.055338031641160405,0.03752212254203937,0.13666447482557245:300
PMP:0.3881342930636164,0.049691152947025044,0.050758604237408946,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.05899433233974247,0.04707886123230081,0.03752212254203937,0.20498472853624206:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.3628400906551334,0.0,0.0,0.0,0.0,0.012819365573887959,0.0,0.012665448956239275,0.0,0.03646173308134001,0.055338031641160405,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.3620192932358671,0.0,0.0,0.0,0.0,0.0,0.0,0.05253897265673911,0.0,0.03646173308134001,0.09380286042083136,0.03752212254203937,0.10894447094215108:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
PMP:0.39682965708936074,0.0,0.015434262761012554,0.0,0.0,0.012819365573887959,0.0,0.0,0.0,0.03646173308134001,0.04707886123230081,0.03752212254203937,0.13666447482557245:300
