PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.011669066167792801,0.002181043019879819,0.0,0.0,0.0,0.0,0.007550872067457759,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.061858010943118054:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.1736896962819371,0.0,0.0,0.0,0.0,0.0,0.0,0.050364999828376444,4.420288440523734E-5,0.08598032560727475,0.05718166539168515,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,0.0,0.07970589692501506,0.05109541736350317,0.042538248997544575,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.016350905300567986,0.005682976776202446,0.007901585936142989,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.0,0.008613159326354897,0.03812475815630725:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.1355611158841284,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.009807986068996924,0.018125239866853625,0.07842917446954015,0.03743327794366401,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.019071525774160086,0.0,0.005199027868750664,0.0,0.0,0.044764469301774246,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.03933300506685201,0.01412156762755773,0.0,0.0,0.0,0.020428779903125666,0.0,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.006006243915256101,0.023693308352538477,0.001952743183834579,0.0,0.0,0.08598032560727475,0.013082384762074066,0.01886091237912487,0.012531813711476813:300
PMP:0.18849132207247474,0.0,0.005682976776202446,0.01412156762755773,0.0,0.02126240165771866,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.005387153725985451,0.053252269980351735,0.012531813711476813:300
PMP:0.16701154142989097,0.0,0.005682976776202446,0.01412156762755773,0.0,0.0,0.0,0.0,4.420288440523734E-5,0.08598032560727475,0.04219119042857901,0.01886091237912487,0.012531813711476813:300
